1021.063261, 1006.000000
1011.059312, 1006.000000
1001.066566, 1006.000000
991.053000, 1006.000000
981.059750, 1006.000000
971.051053, 1006.000000
961.062111, 1006.000000
951.057798, 1006.000000
941.062580, 1006.000000
931.066302, 1006.000000
921.064981, 1006.000000
911.063971, 1006.000000
901.066978, 1006.000000
891.051655, 1006.000000
881.063173, 1006.000000
871.059550, 1006.000000
861.057934, 1006.000000
851.059986, 1006.000000
841.070156, 1006.000000
831.069290, 1006.000000
821.054303, 1006.000000
811.058136, 1006.000000
801.054818, 1006.000000
791.051128, 1006.000000
781.052162, 1006.000000
771.063551, 1006.000000
787.115984, 556.802070
783.749246, 547.793237
791.172292, 541.840215
800.971414, 539.812811
810.759763, 537.787635
820.551498, 535.761759
830.348222, 533.734851
840.134221, 531.710161
849.938595, 529.681670
859.732659, 527.655312
869.511327, 525.632139
879.309437, 523.604944
889.104262, 521.578428
898.906838, 519.550309
908.693812, 517.525418
918.487395, 515.499160
928.266671, 513.475861
938.068479, 511.447901
947.856639, 509.422764
957.659427, 507.394601
967.455988, 505.367727
977.237991, 503.343864
987.038006, 501.316275
996.824844, 499.291412
1006.613344, 497.266205
1016.402550, 495.240852
1026.229376, 493.754785
1032.219957, 501.173145
1027.695844, 509.145099
1018.012845, 511.569756
1008.233473, 513.593074
998.432872, 515.620785
988.646571, 517.645537
978.843265, 519.673807
969.050424, 521.699912
959.273400, 523.722745
949.473896, 525.750228
939.685620, 527.775389
929.886810, 529.802729
920.101120, 531.827354
910.300924, 533.854981
900.517451, 535.879148
890.707601, 537.908772
880.916705, 539.934475
871.134855, 541.958306
861.347185, 543.983341
851.544939, 546.011392
841.758570, 548.036158
831.958863, 550.063683
822.164005, 552.090206
812.376762, 554.115153
802.587964, 556.140421
813.573373, 677.951527
807.584692, 671.041213
812.060547, 662.483923
821.825477, 662.487555
831.753554, 663.633102
841.688888, 664.779487
851.626863, 665.926176
861.552543, 667.071447
871.486434, 668.217665
881.420411, 669.363894
891.353868, 670.510062
901.302462, 671.657976
911.217935, 672.802069
921.162013, 673.949463
931.090689, 675.095079
941.035927, 676.242607
950.966290, 677.388418
960.892116, 678.533706
970.831462, 679.680553
980.771140, 680.827439
990.697555, 681.972795
1000.639545, 683.119948
1010.578417, 684.266740
1020.510051, 685.412698
1030.053771, 687.678657
1031.867141, 696.957493
1024.494288, 702.404193
1014.594451, 701.099360
1004.666037, 699.953773
994.725470, 698.806785
984.793013, 697.660732
974.859890, 696.514603
964.926314, 695.368421
954.994066, 694.222392
945.059345, 693.076078
935.130999, 691.930500
925.194036, 690.783927
915.258335, 689.637500
905.329241, 688.491835
895.376577, 687.343451
885.454541, 686.198601
875.524084, 685.052779
865.582253, 683.905645
855.649477, 682.759555
845.708550, 681.612525
835.779104, 680.466820
825.842041, 679.320235
815.910896, 678.174334
871.467712, 711.962847
876.475687, 704.052377
885.990533, 705.168047
895.403564, 708.529844
904.823466, 711.894095
914.239609, 715.257003
923.663178, 718.622564
933.072171, 721.982918
942.495805, 725.348502
951.915235, 728.712584
961.336448, 732.077303
970.749437, 735.439085
980.159755, 738.799913
989.580839, 742.164585
998.015039, 747.054159
996.182059, 755.989230
986.995384, 757.355494
977.574083, 753.990744
968.159610, 750.628432
958.749242, 747.267586
949.332683, 743.904530
939.909367, 740.539060
930.483205, 737.172573
921.065366, 733.809059
911.661855, 730.450663
902.232038, 727.082871
892.817102, 723.720394
883.408613, 720.360219
953.605273, 375.593994
960.116783, 368.017331
966.465665, 360.290617
972.626228, 352.423553
978.597366, 344.395005
984.359214, 336.207647
989.885451, 327.876441
995.168313, 319.391516
1000.199966, 310.742557
1004.952361, 301.957496
1009.427801, 293.013505
1013.609308, 283.926539
1017.483447, 274.713759
1021.050216, 265.366521
1024.300626, 255.903868
1027.229230, 246.346637
1029.841319, 236.689096
1032.132608, 226.969421
1034.114962, 217.169922
1035.793795, 207.302420
1037.172320, 197.410856
1038.266100, 187.464882
1039.082896, 177.495975
1039.634247, 167.522181
1039.933950, 157.513780
1040.149384, 147.518686
1044.221197, 138.582126
1053.020995, 134.217591
1062.845130, 135.266959
1070.113082, 141.822860
1071.997414, 151.530088
1071.851142, 161.522564
1071.473024, 171.520043
1070.853902, 181.501775
1069.984482, 191.465719
1068.855392, 201.410147
1067.462376, 211.300166
1065.792482, 221.169245
1063.846560, 230.967943
1061.615063, 240.714090
1059.095370, 250.393317
1056.286620, 259.992483
1053.189731, 269.499595
1049.807411, 278.903733
1046.138026, 288.209841
1042.193104, 297.393592
1037.966675, 306.475770
1033.488284, 315.404775
1028.747133, 324.216719
1023.762202, 332.890209
1018.555892, 341.404911
1013.108084, 349.810144
1007.460667, 358.057999
1001.612114, 366.169857
995.579960, 374.139471
989.372437, 381.974008
982.997648, 389.680288
976.475169, 397.251596
978.940819, 404.769237
985.455497, 412.361783
991.844416, 420.040152
998.108134, 427.831104
1004.233947, 435.749422
1010.189561, 443.786908
1015.952676, 451.949440
1021.508518, 460.256479
1026.840110, 468.729088
1031.901782, 477.343544
1036.684573, 486.137164
1041.142011, 495.079513
1045.256319, 504.189092
1049.000971, 513.463089
1052.346191, 522.876759
1055.284546, 532.453207
1057.786262, 542.120842
1059.857140, 551.901704
1061.495887, 561.768497
1062.709375, 571.690625
1063.513757, 581.658730
1063.928584, 591.660245
1063.975755, 601.652416
1063.654111, 611.644948
1062.940163, 621.630287
1061.818038, 631.556080
1060.270686, 641.433678
1058.291040, 651.229770
1055.873618, 660.937310
1053.024053, 670.528644
1049.756086, 679.978295
1046.082406, 689.284105
1042.030070, 698.421938
1037.622997, 707.389300
1032.882963, 716.193454
1027.840267, 724.829267
1022.521891, 733.300828
1016.956544, 741.610384
1011.166534, 749.769284
1005.182370, 757.776080
999.018165, 765.649745
992.695280, 773.396781
986.234741, 781.022281
988.427459, 788.475587
994.995586, 796.022435
1001.360997, 803.740138
1007.506112, 811.625135
1013.423539, 819.685659
1019.097534, 827.917860
1024.513938, 836.317376
1029.667618, 844.892009
1034.539449, 853.623752
1039.120244, 862.506167
1043.408642, 871.545376
1047.391932, 880.720111
1051.066122, 890.021030
1054.428969, 899.437647
1057.479974, 908.958263
1060.220378, 918.569895
1062.656662, 928.273242
1064.789105, 938.038134
1066.626709, 947.863032
1068.178435, 957.746096
1069.451352, 967.669018
1070.454115, 977.612020
1071.198996, 987.587394
1071.695288, 997.574199
1071.954026, 1007.567410
1071.687811, 1017.546124
1066.991716, 1026.172688
1057.896058, 1029.913803
1048.163689, 1028.286919
1041.408589, 1021.180806
1039.992115, 1011.380710
1039.813022, 1001.378706
1039.387336, 991.394421
1038.698467, 981.403344
1037.734452, 971.455408
1036.479649, 961.539587
1034.918932, 951.659418
1033.042529, 941.845102
1030.833933, 932.083961
1028.289444, 922.416138
1025.397922, 912.839560
1022.157188, 903.376780
1018.568446, 894.047901
1014.630917, 884.858693
1010.351458, 875.825643
1005.734139, 866.951716
1000.798416, 858.261982
995.547399, 849.745469
990.007273, 841.424829
984.185158, 833.288172
978.105300, 825.345741
971.795406, 817.607216
965.248826, 810.039546
958.379427, 809.219658
951.291121, 816.280755
944.172237, 823.299962
