678.898141, 512.788135
678.078595, 522.752702
678.014391, 532.745530
680.507840, 542.376461
686.033426, 550.663467
693.966545, 556.688223
703.417302, 559.769138
713.380319, 559.603202
722.728729, 556.199548
730.447183, 549.915002
735.686973, 541.452956
737.856055, 531.742559
738.288215, 521.745598
739.773465, 511.873566
742.370378, 502.206583
746.037141, 492.912173
750.727585, 484.088699
756.375353, 475.847689
762.911127, 468.282451
770.245508, 461.493700
778.292462, 455.562616
786.946784, 450.571596
796.112705, 446.582840
805.676772, 443.653411
815.505748, 441.824837
825.464184, 441.111387
835.446875, 441.495313
845.343354, 442.993700
854.972343, 445.623970
864.418986, 448.898049
874.350373, 449.506176
883.933656, 446.806886
892.099845, 441.132193
897.970552, 433.084218
900.919146, 423.571088
900.601547, 413.632720
897.040263, 404.321256
890.624672, 396.711108
999.395724, 344.695825
992.105883, 337.847843
984.559022, 331.291010
976.765564, 325.038140
968.731901, 319.098007
960.454908, 313.473163
951.970791, 308.191728
943.277770, 303.254846
934.373432, 298.665444
925.307628, 294.451536
916.090280, 290.617374
906.698657, 287.155933
897.174457, 284.085453
887.538877, 281.413083
877.813605, 279.144122
867.986498, 277.276212
858.090486, 275.816514
848.159209, 274.768397
838.180109, 274.129348
828.175032, 273.900676
818.175446, 274.081247
808.200395, 274.670152
798.237316, 275.670586
788.354380, 277.076376
778.516153, 278.892904
768.756250, 281.116187
759.107493, 283.738479
749.579875, 286.755768
740.183388, 290.164038
730.928024, 293.959275
721.844573, 298.127399
712.931672, 302.667260
704.208646, 307.567694
695.693898, 312.815881
687.404810, 318.397396
679.348295, 324.303413
671.512821, 330.540311
663.941685, 337.070163
656.639533, 343.882156
649.584031, 350.991784
642.819597, 358.354408
636.342273, 365.972523
630.172633, 373.819556
624.288221, 381.924348
618.735722, 390.221250
613.493485, 398.739473
608.579253, 407.450161
603.997388, 416.343644
599.757017, 425.399564
595.861301, 434.607698
592.313374, 443.957888
589.116340, 453.440046
586.282678, 463.010072
583.800806, 472.702756
581.679561, 482.485446
579.924369, 492.324554
578.531403, 502.233178
577.504243, 512.177669
577.370214, 522.144040
580.291613, 531.654030
586.177119, 539.691492
594.358288, 545.362094
603.942159, 548.010796
613.884899, 547.380656
623.071383, 543.544001
630.503741, 536.936924
635.365360, 528.244640
637.136258, 518.441318
638.147471, 508.483973
639.626835, 498.603861
641.576388, 488.799302
643.996533, 479.087695
646.876137, 469.521547
650.216788, 460.100285
654.015925, 450.841575
658.254692, 441.795802
662.934414, 432.962996
668.049854, 424.360319
673.574966, 416.034724
679.511034, 407.986330
685.838668, 400.244758
692.548177, 392.824166
699.615976, 385.752372
707.031070, 379.048761
714.791495, 372.726037
722.859312, 366.823217
731.222290, 361.354641
739.867695, 356.334916
748.782281, 351.778913
757.903925, 347.721729
767.248341, 344.159197
776.766652, 341.113813
786.441518, 338.593008
796.255603, 336.604211
806.139351, 335.161014
816.109069, 334.260050
826.094160, 333.906165
836.102028, 334.097633
846.068007, 334.835546
855.975406, 336.118401
865.805471, 337.944553
875.522265, 340.307645
885.090572, 343.197529
894.492436, 346.606775
903.694012, 350.520680
912.678445, 354.929200
921.398815, 359.804385
929.855894, 365.141157
938.020673, 370.916683
945.866427, 377.105090
953.395496, 383.702093
960.567035, 390.664040
967.378467, 397.976156
973.821294, 405.626825
979.873643, 413.588912
985.516469, 421.832964
990.751828, 430.358728
995.562090, 439.135588
999.925185, 448.114648
1003.852271, 457.311362
1007.330465, 466.692745
1010.350161, 476.224523
1012.909400, 485.889238
1015.006350, 495.669775
1016.636728, 505.531055
1017.803255, 515.474542
1018.993167, 525.384206
1022.942522, 534.507085
1029.679264, 541.849755
1038.432484, 546.593645
1048.247656, 548.199965
1058.053571, 546.465216
1066.758364, 541.644514
1073.426926, 534.237670
1077.294019, 525.077368
1077.930951, 515.142315
1077.010870, 505.174983
1075.727771, 495.264266
1074.078838, 485.396522
1072.068301, 475.605384
1069.697811, 465.900865
1066.962225, 456.270602
1063.876182, 446.770215
1060.435475, 437.387318
1056.641972, 428.132463
1052.497597, 419.016342
1048.026059, 410.091173
1043.210769, 401.324804
1038.066169, 392.748009
1032.596624, 384.370455
1026.820397, 376.220647
1020.729418, 368.288378
1014.328021, 360.583248
1007.652663, 353.149274
1000.695111, 345.975919
1340.734894, 448.977465
1334.909543, 440.860473
1328.567339, 433.115467
1321.770977, 425.777797
